374 1646085969 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646085970 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646085971 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646085972 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646085973 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646085974 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646085975 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646085976 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646085977 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646085983 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646085984 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646085985 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646085986 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646085987 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646085988 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646085989 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646085990 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646085991 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646085992 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646085998 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646085999 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086000 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086001 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086002 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086008 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086009 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086010 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086011 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086012 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086013 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086014 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086015 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086016 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086017 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086018 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086019 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086020 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086021 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086022 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086023 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086024 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086025 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086026 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086027 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086028 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086029 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086030 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086031 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086032 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086033 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086034 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086035 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086097 0,400000 -1,000000 0,400000 0,400000 0,032000
374 1646086096 0,400000 -1,000000 0,400000 0,400000 0,032000
374 1646086095 0,400000 -1,000000 0,400000 0,400000 0,032000
374 1646086094 0,400000 -1,000000 0,400000 0,400000 0,032000
374 1646086093 0,400000 -1,000000 0,400000 0,400000 0,032000
374 1646086092 0,400000 -1,000000 0,400000 0,400000 0,032000
374 1646086091 0,400000 -1,000000 0,400000 0,400000 0,032000
374 1646086090 0,400000 -1,000000 0,400000 0,400000 0,032000
374 1646086089 0,400000 -1,000000 0,400000 0,400000 0,032000
374 1646086088 0,400000 -1,000000 0,400000 0,400000 0,032000
374 1646086087 0,400000 -1,000000 0,400000 0,400000 0,032000
374 1646086086 0,400000 -1,000000 0,400000 0,400000 0,032000
374 1646086085 0,400000 -1,000000 0,400000 0,400000 0,032000
374 1646086084 0,400000 -1,000000 0,400000 0,400000 0,032000
374 1646086083 0,400000 -1,000000 0,400000 0,400000 0,032000
374 1646086082 1,000000 -1,000000 1,000000 1,000000 0,200000
374 1646086081 1,000000 -1,000000 1,000000 1,000000 0,200000
374 1646086080 1,000000 -1,000000 1,000000 1,000000 0,200000
374 1646086079 1,000000 -1,000000 1,000000 1,000000 0,200000
374 1646086078 1,000000 -1,000000 1,000000 1,000000 0,200000
374 1646086077 0,200000 -1,000000 0,200000 0,200000 0,008000
374 1646086076 0,200000 -1,000000 0,200000 0,200000 0,008000
374 1646086075 0,200000 -1,000000 0,200000 0,200000 0,008000
374 1646086074 0,200000 -1,000000 0,200000 0,200000 0,008000
374 1646086073 0,200000 -1,000000 0,200000 0,200000 0,008000
374 1646086067 0,200000 -1,000000 0,200000 0,200000 0,008000
374 1646086066 0,200000 -1,000000 0,200000 0,200000 0,008000
374 1646086065 0,200000 -1,000000 0,200000 0,200000 0,008000
374 1646086064 0,200000 -1,000000 0,200000 0,200000 0,008000
374 1646086063 0,200000 -1,000000 0,200000 0,200000 0,008000
374 1646086062 0,400000 -1,000000 0,400000 0,400000 0,032000
374 1646086061 0,400000 -1,000000 0,400000 0,400000 0,032000
374 1646086060 0,400000 -1,000000 0,400000 0,400000 0,032000
374 1646086059 0,400000 -1,000000 0,400000 0,400000 0,032000
374 1646086058 0,400000 -1,000000 0,400000 0,400000 0,032000
374 1646086057 0,600000 -1,000000 0,600000 0,600000 0,072000
374 1646086056 0,600000 -1,000000 0,600000 0,600000 0,072000
374 1646086055 0,600000 -1,000000 0,600000 0,600000 0,072000
374 1646086054 0,600000 -1,000000 0,600000 0,600000 0,072000
374 1646086053 0,600000 -1,000000 0,600000 0,600000 0,072000
374 1646086052 0,400000 -1,000000 0,400000 0,400000 0,032000
374 1646086051 0,400000 -1,000000 0,400000 0,400000 0,032000
374 1646086050 0,400000 -1,000000 0,400000 0,400000 0,032000
374 1646086049 0,400000 -1,000000 0,400000 0,400000 0,032000
374 1646086048 0,400000 -1,000000 0,400000 0,400000 0,032000
374 1646086047 0,200000 -1,000000 0,200000 0,200000 0,008000
374 1646086046 0,200000 -1,000000 0,200000 0,200000 0,008000
374 1646086045 0,200000 -1,000000 0,200000 0,200000 0,008000
374 1646086044 0,200000 -1,000000 0,200000 0,200000 0,008000
374 1646086043 0,200000 -1,000000 0,200000 0,200000 0,008000
374 1646086037 0,600000 -1,000000 0,600000 0,600000 0,072000
374 1646086036 0,600000 -1,000000 0,600000 0,600000 0,072000
374 1646086036 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086037 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086043 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086044 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086045 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086046 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086047 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086048 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086049 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086050 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086051 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086052 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086053 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086054 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086055 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086056 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086057 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086058 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086059 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086060 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086061 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086062 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086063 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086064 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086065 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086066 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086067 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086073 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086074 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086075 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086076 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086077 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086078 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646086079 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646086080 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646086081 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646086082 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646086083 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086084 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086085 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086086 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086087 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086088 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086089 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086090 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086091 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086092 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086093 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086094 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086095 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086096 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086097 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086098 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086099 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086100 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086101 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086102 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086103 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086104 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086105 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086106 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086107 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086108 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086109 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086110 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086111 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086112 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086113 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086114 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086115 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086116 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086117 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086118 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086119 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086120 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086121 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086122 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086123 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646086124 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646086125 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646086126 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646086127 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646086128 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086129 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086130 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086131 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086132 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086133 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086134 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086135 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086136 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086137 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086138 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086139 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086140 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086141 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086142 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086163 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086164 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086165 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086166 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086167 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086168 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086169 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086170 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086171 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086172 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086173 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646086174 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646086175 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646086176 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646086177 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646086178 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086179 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086180 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086181 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086182 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086183 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086184 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086185 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086186 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086187 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086188 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086189 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086190 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086191 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086192 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086193 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086194 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086195 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086196 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086197 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086203 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086204 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086205 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086206 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086207 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086208 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086209 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086210 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086211 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086212 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086213 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086214 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086215 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086216 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086217 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086218 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086219 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086220 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086221 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086222 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086223 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086224 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086225 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086226 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086227 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086228 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086229 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086230 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086231 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086232 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646086233 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646086234 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646086235 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646086236 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646086237 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646086238 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646086239 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646086240 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646086241 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646086242 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646086243 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086244 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086245 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086246 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086247 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086253 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086254 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086255 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086256 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086257 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086258 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086259 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086260 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086261 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086262 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646086263 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086264 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086265 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646086266 0,200000 -1,000000 -101,000000 0,000000 0,000000
