386 1646087487 357838,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087488 259589,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087489 259589,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087490 259589,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087491 259589,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087492 259589,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087493 5952,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087494 5952,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087495 5952,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087496 5952,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087497 5952,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087498 174005,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087499 174005,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087500 174005,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087501 174005,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087502 174005,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087503 23420,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087504 23420,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087505 23420,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087506 23420,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087507 23420,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087508 48151,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087509 48151,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087510 48151,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087511 48151,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087512 48151,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087513 168444,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087514 168444,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087515 168444,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087516 168444,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087517 168444,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087518 347765,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087519 347765,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087520 347765,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087521 347765,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087522 347765,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087523 43986,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087524 43986,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087525 43986,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087526 43986,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087527 43986,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087528 34532,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087529 34532,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087530 34532,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087531 34532,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087532 34532,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087533 187647,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087534 187647,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087535 187647,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087536 187647,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087537 187647,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087538 159813,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087539 159813,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087540 159813,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087541 159813,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087542 159813,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087543 7093,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087544 7093,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087545 7093,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087546 7093,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087547 7093,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087548 191829,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087549 191829,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087550 191829,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087551 191829,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087552 191829,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087553 13378,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087554 13378,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087555 13378,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087556 13378,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087557 13378,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087558 207017,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087559 207017,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087560 207017,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087561 207017,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087562 207017,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087563 31853,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087564 31853,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087565 31853,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087566 31853,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087567 31853,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087568 220039,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087569 220039,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087570 220039,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087571 220039,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087572 220039,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087573 13455,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087574 13455,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087575 13455,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087576 13455,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087577 13455,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087578 590,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087579 590,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087580 590,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087581 590,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087582 590,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087583 157108,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087584 157108,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087585 157108,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087586 157108,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087587 157108,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087588 192521,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087589 192521,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087590 192521,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087591 192521,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087592 192521,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087593 7446,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087594 7446,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087595 7446,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087596 7446,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087597 7446,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087598 219631,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087599 219631,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087600 219631,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087601 219631,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087602 219631,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087603 174889,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087604 174889,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087605 174889,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087606 174889,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087607 174889,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087608 21677,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087609 21677,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087610 21677,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087611 21677,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087612 21677,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087613 215645,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087614 215645,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087615 215645,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087616 215645,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087617 215645,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087618 200,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087619 200,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087620 200,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087621 200,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087622 200,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087623 338867,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087624 338867,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087625 338867,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087626 338867,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087627 338867,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087628 6605,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087629 6605,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087630 6605,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087631 6605,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087632 6605,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087633 193807,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087634 193807,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087635 193807,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087636 193807,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087637 193807,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087638 78569,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087639 78569,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087640 78569,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087641 78569,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087642 78569,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087643 309547,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087644 309547,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087645 309547,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087646 309547,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087647 309547,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087648 159101,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087649 159101,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087650 159101,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087651 159101,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087652 159101,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087653 13855,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087654 13855,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087655 13855,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087656 13855,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087657 13855,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087658 6191,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087659 6191,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087660 6191,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087661 6191,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087662 6191,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087663 7110,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087664 7110,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087665 7110,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087666 7110,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087667 7110,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087668 541291,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087669 541291,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087670 541291,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087671 541291,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087672 541291,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087673 315455,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087674 315455,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087675 315455,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087676 315455,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087677 315455,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087678 160304,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087679 160304,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087680 160304,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087681 160304,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087682 160304,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087683 6423,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087684 6423,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087685 6423,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087686 6423,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087687 6423,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087688 237191,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087689 237191,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087690 237191,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087691 237191,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087692 237191,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087693 311873,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087694 311873,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087695 311873,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087696 311873,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087697 311873,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087698 87671,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087699 87671,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087700 87671,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087701 87671,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087702 87671,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087703 16379,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087704 16379,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087705 16379,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087706 16379,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087707 16379,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087708 29480,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087709 29480,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087710 29480,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087711 29480,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087712 29480,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087713 579713,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087714 579713,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087715 579713,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087716 579713,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087717 579713,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087718 205288,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087719 205288,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087720 205288,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087721 205288,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087722 205288,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087723 14933,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087724 14933,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087725 14933,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087726 14933,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087727 14933,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087728 27671,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087729 27671,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087730 27671,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087731 27671,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087732 27671,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087733 159813,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087734 159813,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087735 159813,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087736 159813,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087737 159813,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087738 583530,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087739 583530,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087740 583530,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087741 583530,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087742 583530,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087743 6734,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087744 6734,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087745 6734,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087746 6734,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087747 6734,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087748 13871,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087749 13871,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087750 13871,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087751 13871,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087752 13871,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087753 165700,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087754 165700,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087755 165700,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087756 165700,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087757 165700,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087758 28838,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087759 28838,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087760 28838,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087761 28838,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087762 28838,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087763 203806,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087764 203806,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087765 203806,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087766 203806,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087767 203806,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087768 323854,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087769 323854,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087770 323854,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087771 323854,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087772 323854,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087773 14032,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087774 14032,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087775 14032,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087776 14032,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087777 14032,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087778 47468,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087779 47468,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087780 47468,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087781 47468,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087782 47468,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087783 60641,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087784 60641,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087785 60641,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087786 60641,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087787 60641,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087788 7313,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087789 7313,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087790 7313,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087791 7313,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087792 7313,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087793 505517,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087794 505517,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087795 505517,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087796 505517,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087797 505517,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087798 122357,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087799 122357,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087800 122357,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087801 122357,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087802 122357,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087803 305130,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087804 305130,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087805 305130,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087806 305130,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087807 305130,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087808 220245,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087809 220245,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087810 220245,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087811 220245,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087812 220245,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087813 14622,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087814 14622,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087815 14622,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087816 14622,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087817 14622,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087818 57,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087819 57,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087820 57,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087821 57,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087822 57,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087823 301708,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087824 301708,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087825 301708,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087826 301708,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087827 301708,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087828 207776,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087829 207776,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087830 207776,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087831 207776,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087832 207776,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087833 149022,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087834 149022,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087835 149022,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087836 149022,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087837 149022,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087838 13295,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087839 13295,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087840 13295,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087841 13295,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087842 13295,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087843 535962,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087844 535962,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087845 535962,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087846 535962,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087847 535962,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087848 307395,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087849 307395,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087850 307395,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087851 307395,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087852 307395,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087853 161868,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087854 161868,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087855 161868,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087856 161868,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087857 161868,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087858 12893,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087859 12893,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087860 12893,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087861 12893,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087862 12893,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087863 74125,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087864 74125,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087865 74125,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087866 74125,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087867 74125,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087868 610970,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087869 610970,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087870 610970,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087871 610970,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087872 610970,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087873 23930,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087874 23930,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087875 23930,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087876 23930,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087877 23930,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087878 23800,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087879 23800,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087880 23800,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087881 23800,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087882 23800,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087883 67838,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087884 67838,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087885 67838,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087886 67838,600000 -1,000000 -101,000000 0,000000 0,000000
